,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,p,z
517,0.5090357385781255,0.5010572992992158,0.494528889743969,0.4939635110106538,0.5170228261340121,0.5134052502119142,0.5036488536189747,0.4786002944475399,0.5088845809838056,0.5019699319755496,1.0079902701253884,1.0072197890988122,1.24007460616256,1.2297157393258178,1.2451453061013673,1.234458681763568,1.0083917541361256,1.2321610631060604,1.017029325329553,1.2439686405749903,-0.05740220391992322,-0.021298523088501834
518,0.5027454110822955,0.4929707169689232,0.4880234888283133,0.5060072203176963,0.47468691984679384,0.5121210056327774,0.5188119097775837,0.5027263665736743,0.49675304583636154,0.5014857412386646,1.0079902701253884,1.2277012827589386,1.010265222727953,1.227762549660708,1.0052528896085766,1.0086480867757337,1.2409831057945664,1.0151276350866598,1.0072984755020058,1.2320785127478884,-0.0012446869931340035,-0.030307836584424094
519,0.49218074120939387,0.5170597146911793,0.48636117956263447,0.4997585968433321,0.4997059169087259,0.49244173060450963,0.48452450436444167,0.4894755046245086,0.49441619672969317,0.4797679647897848,1.229557852882208,1.0142389253498103,1.2355082724764157,1.2398245257302254,1.0150960176272148,1.0041430588759646,1.2297912131016395,1.2302078734409503,1.2416462617229744,1.2268803596747953,0.06255287057454942,-0.03352943810806989
520,0.48929925321238343,0.4891482015447964,0.4812050008392828,0.4846465513095002,0.48557887083048745,0.4895778532447427,0.4915854430783355,0.49697252936108266,0.5066476803756244,0.4959657036425663,1.008928439425934,1.0039334199493313,1.2253168574699627,1.006968416721425,1.2276920852016113,1.225332771183291,1.0034413803873754,1.2252553474995465,1.2279800968627257,1.2311855817794926,0.04184339515818164,-0.027807830751388197
521,0.5045554503039703,0.49906462277061203,0.4935031288241847,0.47915259187090226,0.4924385445975812,0.49264986297325936,0.4878399110794319,0.49627916704160074,0.4831421982876702,0.480314089798986,1.0023016633000916,1.0075576166019076,1.003035217714916,1.2279229919861074,1.2189220026780374,1.2294998943971638,1.0093909316791003,1.0024816479541745,1.2311425811691183,1.0029841632159835,0.018925073423502265,-0.02862842356468989
522,0.49467558946123413,0.5013012850921167,0.485594272148365,0.4955641210064786,0.49850364224522153,0.49175949130825386,0.48987923251984594,0.49479325859858364,0.5021893159024899,0.4771256808978061,1.229391781366203,1.003759181256347,1.224070283566802,1.2272867851849472,1.2235290631694054,1.005954459052225,1.00009427798457,1.0015436247714646,1.001982966980625,1.2212702266080095,-0.08548723904300648,-0.01755872964230109
523,0.49992462642179364,0.4962660210607886,0.502175955113933,0.5060997129772412,0.49704218199008465,0.476454667991967,0.4923889678181048,0.48301597163426857,0.5028727011024755,0.5037139416894834,1.001128465092799,1.226707581062463,1.2219633367258211,1.0062117263290893,1.003894837518829,1.224931241883022,1.2258687432752498,1.226275700427242,1.2255100159196823,1.2211291478162971,0.06674914531991441,-0.014150563495740395
524,0.48530360382662796,0.48982057769997484,0.4947567422394382,0.49676901001024,0.4901104267203113,0.481987128546239,0.46139849220047113,0.49610698130555575,0.4954881152283574,0.48549468181171224,1.0026540392903949,1.0042322215689878,1.0033733481727236,1.0005190840215836,1.2262937190803669,1.0004628654025782,1.000888449047274,1.0031697128753587,1.0050809873356452,1.2297705281499638,0.011162765914929807,-0.032106000664213555
525,0.5126520519497964,0.5015792106162179,0.48503195335197274,0.49068695173225685,0.5101233673864347,0.49097207065636217,0.4984982452061031,0.48076275817047937,0.4848307275873662,0.5007661460016091,1.0039410974040466,1.001658816121393,1.2219633367258211,1.2256856713121826,1.001389420695244,1.220954721523692,1.220789133340897,1.000172863873731,1.2224662636956827,1.22173196491406,0.02092318065277641,-0.03875316545363979
526,0.49931397351639917,0.5061811167651838,0.4915596618989855,0.48190747599177836,0.493000041640884,0.49615827756741615,0.49041735237921186,0.4914834189341721,0.47791215302938705,0.4847914457679424,1.2294366476640624,1.0060649273539608,1.2251521864380461,1.007551928142305,1.2324904070444527,1.219772990398455,1.2232573885778906,1.000172863873731,0.9982807659044286,1.0021782015022964,0.03819644599829771,-0.05438820747635375
527,0.47771768368554923,0.4958681392734821,0.4794761892050757,0.4816915780603216,0.5114763991665643,0.49450342313103446,0.48210472109777136,0.4838899290245057,0.491871512447988,0.5047572940042737,1.000650843161686,1.0018289706081136,1.2218653709808605,1.2232139233892794,1.22849054179991,1.2179455952843197,0.9932929252486488,1.0003930836100214,1.0034530917263411,1.2259380046610007,0.056521513705998214,-0.06830908666345885
528,0.481832512606764,0.48989342223842963,0.5009514628496022,0.48056296200080495,0.4975063129160854,0.5021981792591745,0.4993679349403471,0.49011986783147965,0.4887354721868921,0.4830053624523646,0.9917359422165123,0.9926941767840447,0.9984391660861638,1.2111842625210283,1.2290028614073374,1.0062166558507268,0.9866477254659926,1.003429995611988,1.2219483312195483,1.2161255998025366,0.04766653556640699,-0.08124017392893038
529,0.4727474681715346,0.4926678056922822,0.4977853359809253,0.49314219769779377,0.5035660028295806,0.4910621167294188,0.46624629770829545,0.4765273872480253,0.49232009438952845,0.4916309330879913,0.9917992966581295,1.0018289706081136,0.9936274281764366,1.2150088891113657,1.0036334836519973,1.2217131537032075,1.2023517049474386,0.990141250712941,0.9916355661217723,1.215813460047191,0.047150385182072846,-0.07993096971795893
530,0.4698734052244939,0.48328653402751603,0.49310673925376564,0.4888680545561641,0.4950170581216438,0.500306760146342,0.4707073536374179,0.5040427161246722,0.48833870396643886,0.4830992098786641,0.9917992966581295,1.2116673010973116,0.9983234809054161,0.9941440455622117,0.9964972883669926,0.9996025760233919,0.9945321426345166,0.9939008445483605,0.9902234999319673,1.215813460047191,0.13104172567586256,-0.06790898603454856
531,0.5068773443091914,0.5072408982715388,0.46503186954516484,0.4854518778745717,0.4863320045946743,0.47825818461120445,0.4783519692117412,0.4986930963708316,0.48000235424499393,0.472961735215225,1.215750210982044,0.9932507396136605,1.2141441320574151,1.2141533135562395,1.211087601250446,1.2133040283280319,1.2102558983071148,0.9945650718672305,1.2102025151630917,1.2172665282806352,0.03308281452066579,-0.06267735936955181
532,0.47159663730820195,0.4804691398716707,0.48793921590769224,0.4787256261585717,0.4831146936014744,0.4914812262028018,0.4864554924257157,0.4717840698704926,0.46383769523130736,0.48535832281718294,0.9891568022846227,1.2149688246267525,1.210952508698932,0.9891560853988157,0.9938851953083274,0.9920092840945107,1.2122130918587155,0.9872598807762865,1.2138242372056236,1.2171566281096775,0.026422946519234897,-0.05269718041646176
533,0.4615865182762484,0.47058783770285145,0.47378948129722054,0.46957492677521145,0.4712642423597652,0.4916169342224732,0.48417199493920865,0.5021833390748194,0.48574009757582887,0.48805889525944285,0.9936918505167891,0.994563436802687,0.991475870018877,0.9907868374345278,1.2161857362853283,0.9927032959047533,1.21257253912234,0.9958391484388491,0.9879986884912002,0.9913578438435062,-0.01211148085667205,-0.05090595168944657
534,0.4799896758164502,0.4867777601918845,0.46801037194212025,0.49060105004199706,0.4904167397762897,0.4676762025998019,0.4674961205878147,0.4936701731069291,0.47380970032681796,0.4934636202746841,1.2074988889196885,0.9925192259271354,1.2154648119272484,1.2095808231718828,1.2163352891135661,1.2185047258125634,0.992544681157155,1.2212614324794364,1.2171981230540205,1.2136829668408173,-0.06426058587538515,-0.04325444075704836
535,0.49941657831353464,0.47804376613364513,0.48802165767399314,0.49985916353437587,0.4889126218850705,0.47346822974324804,0.4827352989050888,0.47589071882322054,0.4906711586841011,0.47849758762035627,0.9927340641088198,1.2084073706476643,1.2091733697611367,0.9916044233874013,0.9929104879970552,0.9969871737149787,0.9941714104691247,1.2212614324794364,0.9949258255953108,0.9958300235770874,0.0061245148332972855,-0.030408648356980494
536,0.4734498894875334,0.48835603956690393,0.4857117169414913,0.49526976403531636,0.4913395537899486,0.4908816392955013,0.46933391125357965,0.4973904818225493,0.5016950660782221,0.4771395538896498,1.2192509495140003,1.004902090091281,0.9962248810526662,1.001381794025079,1.2219696695025908,0.994151471244601,1.209039412447165,1.000944325895381,0.9974614243274782,0.9937996128461483,-0.04010839717112474,-0.015350353238170805
537,0.5070762908707556,0.4735718011917605,0.4861035178163257,0.47879537786859183,0.4889781866556761,0.4852433350526225,0.46905042469304187,0.482219733781817,0.49827031458564647,0.5043833083597767,0.9944546983304063,1.217751397133066,1.2119156312206432,1.2206727425270631,1.0044114547117933,1.2194630077585769,0.9954079246329509,0.99882093548674,1.0071180740708805,1.21688629747024,0.005222386825892942,-0.02497032753593748
538,0.5060226892987816,0.49712505039228033,0.49124916918783007,0.48730477098086983,0.49712647658462505,0.503144615009285,0.4786822080180504,0.485927091383382,0.49869650091190454,0.4828063733114895,0.9952100086337797,1.2244152846415166,1.0003447143649196,1.2266152892740398,1.004425359076058,0.9973559886127306,1.2127525846411835,0.9974222181686008,1.2273915556661679,1.2273926920480154,0.06320895051199556,-0.02891165937492164
539,0.49912219469609737,0.48966497302339057,0.49973908267494804,0.49355312469551094,0.5017283786270182,0.49562205149881083,0.4974529915858195,0.5100696685069068,0.49516615185482477,0.4750130016848666,1.0080325126919205,1.2256000829028564,0.9978034253343377,1.001381794025079,1.2239021061258875,1.222522035755979,0.9980250502491615,0.9953686214607368,1.0064838980332962,1.0014092515133466,-0.0015518469027343362,-0.027234651671348073
540,0.49071107576664313,0.48380933417476035,0.5133144596416782,0.49097248433154234,0.5068829336371902,0.5033061926214536,0.4918269273489029,0.48602306930442557,0.5093848118072405,0.5058138887757161,1.2278992680095302,1.0009057540849307,1.004222485691446,1.0000990106413286,1.2282854793020233,1.004828930163923,0.9988515655137348,1.0016138100203178,1.2292336929017391,1.000064635386076,-0.006962006162497068,-0.022773582014037844
541,0.4989323826255703,0.4940791588237778,0.473963357324642,0.4840550578210332,0.5096881408982138,0.5085240219543863,0.5118172043661028,0.4893482806042452,0.48672715862905297,0.48701539608758176,1.2243511696889982,1.2242492237101616,1.2235162074437376,1.2272193081746712,1.0049608467016553,1.2246213053380661,1.2216912477367337,1.2232326016449833,1.2302619905235483,1.0063183421687336,0.01693265058442445,-0.02241585158251409
542,0.48606312805869983,0.5016037508794546,0.4966660389402601,0.4928390985898489,0.49839981527083194,0.5012179270734689,0.5050505264819797,0.4782509039181657,0.502168685207489,0.49010392289229704,1.2283142226051944,1.2230226217924656,1.2261782621541715,1.2250872572172706,1.002835765306697,1.2289562952278494,1.2205107769633392,1.2256857166901063,1.0042294546359554,1.0053147587815277,-0.040582961476362894,-0.05052734056820975
543,0.48607977497265137,0.5068860065505212,0.49256975035459505,0.48805215576524474,0.49348759831529465,0.4957182086030351,0.48257951166882657,0.4934672390463055,0.48642905425494476,0.4947208976141969,0.9986213303830044,1.2257677915166783,1.0051148560029382,1.2175263668191585,1.229717634714703,1.0043435373893352,1.003439688254187,1.2151761796154845,1.0038102418018569,0.9960965423403598,-0.04712787018243579,-0.04225881482706985
544,0.5127024414934974,0.4802833812863357,0.49382269102296,0.4855628495723568,0.49321695936727294,0.4802889309554072,0.4861026615439673,0.4838380645950346,0.5015463575712003,0.48459628468836985,1.226940178498472,1.2302213539355409,1.2204644735755585,1.2254481079865667,1.0037110743837339,0.9991047217281355,1.2251013204125774,1.217448797892335,1.0022950084235505,1.0023389413887658,-0.05941519135856066,-0.06903657293023242
545,0.5067007689561908,0.47374291858906964,0.5027595349713625,0.48911765907916915,0.5037619344338166,0.4825500505877029,0.49231266317605715,0.4906605483938985,0.48272008820110673,0.4754753139795531,1.2318196523579208,0.996141516128894,0.9981417332695176,1.2199927641127437,1.2302205609219954,1.0009106548522324,1.2136128658856031,0.991725147859275,0.9978948002479403,0.9979559572941465,0.035969403510860656,-0.057642987862900376
546,0.4819493537783705,0.49050294771503616,0.5042117587413957,0.48937068721989924,0.4734069324979291,0.4907609788198376,0.4809654092090829,0.49714995871844037,0.4765086399882767,0.4930597081291694,1.2121189043839131,1.2173261627564673,1.221163329057566,1.0021111822778446,1.219058306420143,1.2185653911500225,1.216300420726451,1.2151761796154845,0.9944355365945448,1.0030744668238825,0.07333356161152918,-0.05434262867023937
547,0.4995564492555482,0.48127795892734865,0.4907417954098981,0.5106212372759162,0.5104434144911946,0.4876253206486704,0.4861766653306564,0.5047010555599403,0.48986979839617273,0.4898003773605171,0.9917371817895487,0.991676262152274,1.2178422277173904,0.994716634257031,1.2119613615109894,0.9965276707576135,1.2168687598099073,0.992635207349424,1.216127407467022,1.209369234335854,-0.06647094656978389,-0.05652899483699894
548,0.4951548626705672,0.47917002131898706,0.47889577555100665,0.48417499853480617,0.5158637350394757,0.48500289555911463,0.4773100896672432,0.48390812523798615,0.49676812941159926,0.47613545997635515,1.0001801603467106,1.220636384465745,1.2237989289915954,0.9994908038707613,0.9987846091335421,0.9948765353926559,1.213925963919081,0.9940727526728033,1.219257494441897,0.9947252850036813,-0.006718369933538242,-0.04456988795031758
549,0.48935315553408193,0.4874776089808729,0.47560974666859346,0.46733850180735204,0.4887478648841964,0.4746838998171392,0.5018388183029301,0.4923689277323072,0.4866292302772967,0.4849553843178131,1.2223359077997653,0.9891152819001038,1.2199460244252243,1.2161065543818212,1.2180098233568173,0.9975656082635648,1.2152592453523239,1.2184269250496649,0.9995030115614908,1.2173683164061118,0.014533321509965214,-0.06666321944401515
550,0.4776248184745264,0.47698587657674724,0.47593489601321054,0.48044228037943154,0.4872918027564234,0.4653818977803687,0.48389663559388324,0.48542920382574317,0.5065191514272201,0.4897586230036784,0.9986633835668212,1.2156158120278915,1.2164618474258961,0.990312177839633,1.2159451248131745,0.9975656082635648,0.9953746766262074,1.2181208264225216,0.9952042273953412,1.2158685187518834,-0.023631947487162925,-0.06921773253519416
551,0.4802561011560507,0.46540387169856373,0.4945619316934266,0.5024332759450185,0.4936744710666481,0.4838289637432035,0.4925267532582872,0.4879464664295944,0.4840868723770412,0.49403814293251586,0.9908194976897137,0.991250968496285,1.2134411641442753,1.20790338526463,0.9997037359587201,1.2165609988667438,0.9967742617879826,0.9940876284662625,0.996023340875008,1.2198106551283527,0.01129399077269562,-0.07398954458863309
552,0.4825624388819023,0.49481302287327283,0.48742827389122834,0.4873720015995335,0.47020803256321,0.4785098009517587,0.4566663470849698,0.48213283995177586,0.4799711939135278,0.49199357693297424,1.2140478470171843,1.2164847787713997,0.9901706101686236,0.9974632139749164,0.9922625005215945,1.211163697768562,1.21209859341898,1.2155819575542937,1.2150423758722382,0.9923114709006011,0.04681000161930569,-0.08030017508814109
